Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_one.txt
Log File: logs/log_small_one.txt
Pacman Controller: controllers/pacman/pac_small_one.txt
Mu: 100
Lambda: 50
Parent Selection: over
Survival Selection: k-tourn
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
800 	 57.97 	 143
850 	 60.49 	 143
900 	 62.2 	 143
950 	 64.85 	 143
1000 	 65.87 	 143
1050 	 65.42 	 143
1100 	 68.21 	 143
1150 	 68.68 	 143
1200 	 69.92 	 143
1250 	 69.93 	 143
1300 	 72.76 	 143



Run 30
100 	 9.28 	 81
150 	 18.19 	 111
200 	 25.47 	 111
250 	 29.3 	 111
300 	 34.39 	 111
350 	 39.28 	 111
400 	 43.52 	 111
450 	 50.19 	 111
500 	 53.81 	 121
550 	 58.71 	 121
600 	 60.07 	 121
650 	 63.19 	 121
700 	 66.67 	 124
750 	 67.96 	 124
800 	 71.48 	 124
850 	 71.26 	 124
900 	 73.78 	 124
950 	 76.4 	 124
1000 	 77.38 	 124
1050 	 80.02 	 124
1100 	 82.32 	 133
1150 	 82.43 	 133
1200 	 84.73 	 133
1250 	 84.47 	 133
1300 	 85.16 	 133
1350 	 85.5 	 133
1400 	 85.78 	 133
1450 	 85.29 	 133
1500 	 88.0 	 133
1550 	 87.81 	 133
1600 	 89.63 	 133
1650 	 89.86 	 133
1700 	 88.71 	 133
1750 	 88.4 	 133
1800 	 91.6 	 133
