Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1542252498
Runs: 30
Evals: 2000
Best Game File: games/best_game_small_two.txt
Log File: logs/log_small_two.txt
Pacman Controller: controllers/pacman/pac_small_two.txt
Mu: 100
Lambda: 50
Parent Selection: fitness
Survival Selection: truncation
Termination: change
Survival k: 10
Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
200 	 25.76 	 93
250 	 30.23 	 93
300 	 33.16 	 93
350 	 35.56 	 93
400 	 38.01 	 93
450 	 41.15 	 93
500 	 44.17 	 93
550 	 46.58 	 93
600 	 47.68 	 103
650 	 49.96 	 103
700 	 51.57 	 103
750 	 54.66 	 150
800 	 56.21 	 150
850 	 58.13 	 150
900 	 58.46 	 150
950 	 60.33 	 150
1000 	 61.47 	 150
1050 	 61.63 	 150
1100 	 62.87 	 150
1150 	 64.97 	 150
1200 	 65.81 	 150
1250 	 66.51 	 150
1300 	 66.68 	 150
1350 	 68.37 	 150
1400 	 68.86 	 150
1450 	 69.78 	 150



Run 30
100 	 10.64 	 67
150 	 17.4 	 67
200 	 23.33 	 67
250 	 27.58 	 75
300 	 34.65 	 92
350 	 37.92 	 105
400 	 41.54 	 105
450 	 44.8 	 105
500 	 46.43 	 105
550 	 48.7 	 105
600 	 49.43 	 105
650 	 51.64 	 105
700 	 52.96 	 105
750 	 54.83 	 105
800 	 56.0 	 105
850 	 57.89 	 111
900 	 59.43 	 111
950 	 61.56 	 138
1000 	 62.88 	 138
1050 	 63.6 	 138
1100 	 64.6 	 138
1150 	 65.02 	 138
1200 	 67.29 	 138
1250 	 67.94 	 138
1300 	 69.94 	 150
1350 	 71.79 	 150
1400 	 73.22 	 150
1450 	 74.14 	 150
1500 	 74.5 	 150
1550 	 75.1 	 150
1600 	 76.65 	 150
1650 	 78.67 	 150
1700 	 79.78 	 150
1750 	 81.57 	 150
1800 	 82.34 	 150
1850 	 83.07 	 150
1900 	 83.3 	 150
1950 	 84.57 	 150
2000 	 85.54 	 150
